date,category,value
2026/5/1 5:30,Nuclear,1226.0
2026/5/1 5:30,Solar,0.0
2026/5/1 5:30,Wind Onshore,965.0
2026/5/1 5:45,Biomass,41.0
2026/5/1 5:45,Fossil Brown Coal/Lignite,429.0
2026/5/1 5:45,Fossil Gas,745.0
2026/5/1 5:45,Fossil Hard Coal,70.0
2026/5/1 5:45,Hydro Run-of-river and Poundage,1046.0
2026/5/1 5:45,Hydro Water Reservoir,488.0
2026/5/1 5:45,Nuclear,1226.0
2026/5/1 5:45,Solar,0.0
2026/5/1 5:45,Wind Onshore,1015.0
2026/5/1 6:00,Biomass,41.0
2026/5/1 6:00,Fossil Brown Coal/Lignite,429.0
2026/5/1 6:00,Fossil Gas,749.0
2026/5/1 6:00,Fossil Hard Coal,71.0
2026/5/1 6:00,Hydro Run-of-river and Poundage,1070.0
2026/5/1 6:00,Hydro Water Reservoir,445.0
2026/5/1 6:00,Nuclear,1226.0
2026/5/1 6:00,Solar,0.0
2026/5/1 6:00,Wind Onshore,1038.0
2026/5/1 6:15,Biomass,42.0
2026/5/1 6:15,Fossil Brown Coal/Lignite,419.0
2026/5/1 6:15,Fossil Gas,743.0
2026/5/1 6:15,Fossil Hard Coal,71.0
2026/5/1 6:15,Hydro Run-of-river and Poundage,1073.0
2026/5/1 6:15,Hydro Water Reservoir,445.0
2026/5/1 6:15,Nuclear,1227.0
2026/5/1 6:15,Solar,4.0
2026/5/1 6:15,Wind Onshore,1076.0
2026/5/1 6:30,Biomass,41.0
2026/5/1 6:30,Fossil Brown Coal/Lignite,410.0
2026/5/1 6:30,Fossil Gas,742.0
2026/5/1 6:30,Fossil Hard Coal,71.0
2026/5/1 6:30,Hydro Run-of-river and Poundage,1074.0
2026/5/1 6:30,Hydro Water Reservoir,450.0
2026/5/1 6:30,Nuclear,1226.0
2026/5/1 6:30,Solar,26.0
2026/5/1 6:30,Wind Onshore,1097.0
2026/5/1 6:45,Biomass,42.0
2026/5/1 6:45,Fossil Brown Coal/Lignite,397.0
2026/5/1 6:45,Fossil Gas,742.0
2026/5/1 6:45,Fossil Hard Coal,71.0
2026/5/1 6:45,Hydro Run-of-river and Poundage,1065.0
2026/5/1 6:45,Hydro Water Reservoir,445.0
2026/5/1 6:45,Nuclear,1227.0
2026/5/1 6:45,Solar,67.0
2026/5/1 6:45,Wind Onshore,1140.0
2026/5/1 7:00,Biomass,42.0
2026/5/1 7:00,Fossil Brown Coal/Lignite,386.0
2026/5/1 7:00,Fossil Gas,737.0
2026/5/1 7:00,Fossil Hard Coal,71.0
2026/5/1 7:00,Hydro Run-of-river and Poundage,1048.0
2026/5/1 7:00,Hydro Water Reservoir,397.0
2026/5/1 7:00,Nuclear,1227.0
2026/5/1 7:00,Solar,129.0
2026/5/1 7:00,Wind Onshore,1146.0
2026/5/1 7:15,Biomass,42.0
2026/5/1 7:15,Fossil Brown Coal/Lignite,387.0
2026/5/1 7:15,Fossil Gas,734.0
2026/5/1 7:15,Fossil Hard Coal,71.0
2026/5/1 7:15,Hydro Run-of-river and Poundage,1052.0
2026/5/1 7:15,Hydro Water Reservoir,391.0
2026/5/1 7:15,Nuclear,1228.0
2026/5/1 7:15,Solar,223.0
2026/5/1 7:15,Wind Onshore,1123.0
2026/5/1 7:30,Biomass,41.0
2026/5/1 7:30,Fossil Brown Coal/Lignite,393.0
2026/5/1 7:30,Fossil Gas,737.0
2026/5/1 7:30,Fossil Hard Coal,71.0
2026/5/1 7:30,Hydro Run-of-river and Poundage,1051.0
2026/5/1 7:30,Hydro Water Reservoir,400.0
2026/5/1 7:30,Nuclear,1227.0
2026/5/1 7:30,Solar,322.0
2026/5/1 7:30,Wind Onshore,1047.0
2026/5/1 7:45,Biomass,41.0
2026/5/1 7:45,Fossil Brown Coal/Lignite,388.0
2026/5/1 7:45,Fossil Gas,737.0
2026/5/1 7:45,Fossil Hard Coal,71.0
2026/5/1 7:45,Hydro Run-of-river and Poundage,1052.0
2026/5/1 7:45,Hydro Water Reservoir,397.0
2026/5/1 7:45,Nuclear,1226.0
2026/5/1 7:45,Solar,477.0
2026/5/1 7:45,Wind Onshore,957.0
2026/5/1 8:00,Biomass,41.0
2026/5/1 8:00,Fossil Brown Coal/Lignite,384.0
2026/5/1 8:00,Fossil Gas,622.0
2026/5/1 8:00,Fossil Hard Coal,72.0
2026/5/1 8:00,Hydro Run-of-river and Poundage,1108.0
2026/5/1 8:00,Hydro Water Reservoir,313.0
2026/5/1 8:00,Nuclear,1227.0
2026/5/1 8:00,Solar,634.0
2026/5/1 8:00,Wind Onshore,885.0
2026/5/1 8:15,Biomass,43.0
2026/5/1 8:15,Fossil Brown Coal/Lignite,421.0
2026/5/1 8:15,Fossil Gas,572.0
2026/5/1 8:15,Fossil Hard Coal,71.0
2026/5/1 8:15,Hydro Run-of-river and Poundage,1103.0
2026/5/1 8:15,Hydro Water Reservoir,296.0
2026/5/1 8:15,Nuclear,1228.0
2026/5/1 8:15,Solar,741.0
2026/5/1 8:15,Wind Onshore,828.0
2026/5/1 8:30,Biomass,43.0
2026/5/1 8:30,Fossil Brown Coal/Lignite,401.0
2026/5/1 8:30,Fossil Gas,551.0
2026/5/1 8:30,Fossil Hard Coal,71.0
2026/5/1 8:30,Hydro Run-of-river and Poundage,1094.0
2026/5/1 8:30,Hydro Water Reservoir,296.0
2026/5/1 8:30,Nuclear,1228.0
2026/5/1 8:30,Solar,855.0
2026/5/1 8:30,Wind Onshore,806.0
2026/5/1 8:45,Biomass,42.0
2026/5/1 8:45,Fossil Brown Coal/Lignite,393.0
2026/5/1 8:45,Fossil Gas,542.0
2026/5/1 8:45,Fossil Hard Coal,71.0
2026/5/1 8:45,Hydro Run-of-river and Poundage,1082.0
2026/5/1 8:45,Hydro Water Reservoir,295.0
2026/5/1 8:45,Nuclear,1227.0
2026/5/1 8:45,Solar,955.0
2026/5/1 8:45,Wind Onshore,787.0
2026/5/1 9:00,Biomass,44.0
2026/5/1 9:00,Fossil Brown Coal/Lignite,263.0
2026/5/1 9:00,Fossil Gas,333.0
2026/5/1 9:00,Fossil Hard Coal,51.0
2026/5/1 9:00,Hydro Run-of-river and Poundage,703.0
2026/5/1 9:00,Hydro Water Reservoir,273.0
2026/5/1 9:00,Nuclear,1226.0
2026/5/1 9:00,Solar,1031.0
2026/5/1 9:00,Wind Onshore,798.0
2026/5/1 9:15,Biomass,44.0
2026/5/1 9:15,Fossil Brown Coal/Lignite,237.0
2026/5/1 9:15,Fossil Gas,267.0
2026/5/1 9:15,Fossil Hard Coal,0.0
2026/5/1 9:15,Hydro Run-of-river and Poundage,692.0
2026/5/1 9:15,Hydro Water Reservoir,247.0
2026/5/1 9:15,Nuclear,1227.0
2026/5/1 9:15,Solar,1138.0
2026/5/1 9:15,Wind Onshore,814.0
2026/5/1 9:30,Biomass,42.0
2026/5/1 9:30,Fossil Brown Coal/Lignite,234.0
2026/5/1 9:30,Fossil Gas,264.0
2026/5/1 9:30,Fossil Hard Coal,0.0
2026/5/1 9:30,Hydro Run-of-river and Poundage,688.0
2026/5/1 9:30,Hydro Water Reservoir,265.0
2026/5/1 9:30,Nuclear,1227.0
2026/5/1 9:30,Solar,1204.0
2026/5/1 9:30,Wind Onshore,868.0
2026/5/1 9:45,Biomass,42.0
2026/5/1 9:45,Fossil Brown Coal/Lignite,227.0
2026/5/1 9:45,Fossil Gas,262.0
2026/5/1 9:45,Fossil Hard Coal,0.0
2026/5/1 9:45,Hydro Run-of-river and Poundage,688.0
2026/5/1 9:45,Hydro Water Reservoir,240.0
2026/5/1 9:45,Nuclear,1227.0
2026/5/1 9:45,Solar,1210.0
2026/5/1 9:45,Wind Onshore,936.0
2026/5/1 10:00,Biomass,41.0
2026/5/1 10:00,Fossil Brown Coal/Lignite,227.0
2026/5/1 10:00,Fossil Gas,242.0
2026/5/1 10:00,Fossil Hard Coal,0.0
2026/5/1 10:00,Hydro Run-of-river and Poundage,583.0
2026/5/1 10:00,Hydro Water Reservoir,147.0
2026/5/1 10:00,Nuclear,1227.0
2026/5/1 10:00,Solar,1325.0
2026/5/1 10:00,Wind Onshore,1059.0
2026/5/1 10:15,Biomass,42.0
2026/5/1 10:15,Fossil Brown Coal/Lignite,225.0
2026/5/1 10:15,Fossil Gas,229.0
2026/5/1 10:15,Fossil Hard Coal,0.0
2026/5/1 10:15,Hydro Run-of-river and Poundage,577.0
2026/5/1 10:15,Hydro Water Reservoir,136.0
2026/5/1 10:15,Nuclear,1226.0
2026/5/1 10:15,Solar,1214.0
2026/5/1 10:15,Wind Onshore,1035.0
2026/5/1 10:30,Biomass,43.0
2026/5/1 10:30,Fossil Brown Coal/Lignite,206.0
2026/5/1 10:30,Fossil Gas,227.0
2026/5/1 10:30,Fossil Hard Coal,0.0
2026/5/1 10:30,Hydro Run-of-river and Poundage,451.0
2026/5/1 10:30,Hydro Water Reservoir,127.0
2026/5/1 10:30,Nuclear,1226.0
2026/5/1 10:30,Solar,1311.0
2026/5/1 10:30,Wind Onshore,929.0
2026/5/1 10:45,Biomass,42.0
2026/5/1 10:45,Fossil Brown Coal/Lignite,197.0
2026/5/1 10:45,Fossil Gas,225.0
2026/5/1 10:45,Fossil Hard Coal,0.0
2026/5/1 10:45,Hydro Run-of-river and Poundage,440.0
2026/5/1 10:45,Hydro Water Reservoir,119.0
2026/5/1 10:45,Nuclear,1226.0
2026/5/1 10:45,Solar,1172.0
2026/5/1 10:45,Wind Onshore,904.0
2026/5/1 11:00,Biomass,42.0
2026/5/1 11:00,Fossil Brown Coal/Lignite,218.0
2026/5/1 11:00,Fossil Gas,245.0
2026/5/1 11:00,Fossil Hard Coal,0.0
2026/5/1 11:00,Hydro Run-of-river and Poundage,431.0
2026/5/1 11:00,Hydro Water Reservoir,181.0
2026/5/1 11:00,Nuclear,1226.0
2026/5/1 11:00,Solar,1302.0
2026/5/1 11:00,Wind Onshore,842.0
2026/5/1 11:15,Biomass,42.0
2026/5/1 11:15,Fossil Brown Coal/Lignite,225.0
2026/5/1 11:15,Fossil Gas,263.0
2026/5/1 11:15,Fossil Hard Coal,0.0
2026/5/1 11:15,Hydro Run-of-river and Poundage,428.0
2026/5/1 11:15,Hydro Water Reservoir,182.0
2026/5/1 11:15,Nuclear,1226.0
2026/5/1 11:15,Solar,1320.0
2026/5/1 11:15,Wind Onshore,774.0
2026/5/1 11:30,Biomass,41.0
2026/5/1 11:30,Fossil Brown Coal/Lignite,236.0
2026/5/1 11:30,Fossil Gas,259.0
2026/5/1 11:30,Fossil Hard Coal,0.0
2026/5/1 11:30,Hydro Run-of-river and Poundage,560.0
2026/5/1 11:30,Hydro Water Reservoir,135.0
2026/5/1 11:30,Nuclear,1227.0
2026/5/1 11:30,Solar,1422.0
2026/5/1 11:30,Wind Onshore,758.0
2026/5/1 11:45,Biomass,40.0
2026/5/1 11:45,Fossil Brown Coal/Lignite,236.0
2026/5/1 11:45,Fossil Gas,250.0
2026/5/1 11:45,Fossil Hard Coal,0.0
2026/5/1 11:45,Hydro Run-of-river and Poundage,579.0
2026/5/1 11:45,Hydro Water Reservoir,163.0
2026/5/1 11:45,Nuclear,1227.0
2026/5/1 11:45,Solar,1411.0
2026/5/1 11:45,Wind Onshore,685.0
2026/5/1 12:00,Biomass,39.0
2026/5/1 12:00,Fossil Brown Coal/Lignite,244.0
2026/5/1 12:00,Fossil Gas,261.0
2026/5/1 12:00,Fossil Hard Coal,0.0
2026/5/1 12:00,Hydro Run-of-river and Poundage,594.0
2026/5/1 12:00,Hydro Water Reservoir,161.0
2026/5/1 12:00,Nuclear,1227.0
2026/5/1 12:00,Solar,1463.0
2026/5/1 12:00,Wind Onshore,666.0
2026/5/1 12:15,Biomass,38.0
2026/5/1 12:15,Fossil Brown Coal/Lignite,239.0
2026/5/1 12:15,Fossil Gas,263.0
2026/5/1 12:15,Fossil Hard Coal,0.0
2026/5/1 12:15,Hydro Run-of-river and Poundage,602.0
2026/5/1 12:15,Hydro Water Reservoir,148.0
2026/5/1 12:15,Nuclear,1228.0
2026/5/1 12:15,Solar,1416.0
2026/5/1 12:15,Wind Onshore,636.0
2026/5/1 12:30,Biomass,37.0
2026/5/1 12:30,Fossil Brown Coal/Lignite,239.0
2026/5/1 12:30,Fossil Gas,263.0
2026/5/1 12:30,Fossil Hard Coal,0.0
2026/5/1 12:30,Hydro Run-of-river and Poundage,611.0
2026/5/1 12:30,Hydro Water Reservoir,158.0
2026/5/1 12:30,Nuclear,1226.0
2026/5/1 12:30,Solar,1417.0
2026/5/1 12:30,Wind Onshore,600.0
2026/5/1 12:45,Biomass,38.0
2026/5/1 12:45,Fossil Brown Coal/Lignite,249.0
2026/5/1 12:45,Fossil Gas,276.0
2026/5/1 12:45,Fossil Hard Coal,0.0
2026/5/1 12:45,Hydro Run-of-river and Poundage,617.0
2026/5/1 12:45,Hydro Water Reservoir,185.0
2026/5/1 12:45,Nuclear,1228.0
2026/5/1 12:45,Solar,1372.0
2026/5/1 12:45,Wind Onshore,606.0
2026/5/1 13:00,Biomass,39.0
2026/5/1 13:00,Fossil Brown Coal/Lignite,241.0
2026/5/1 13:00,Fossil Gas,264.0
2026/5/1 13:00,Fossil Hard Coal,0.0
2026/5/1 13:00,Hydro Run-of-river and Poundage,594.0
2026/5/1 13:00,Hydro Water Reservoir,137.0
2026/5/1 13:00,Nuclear,1228.0
2026/5/1 13:00,Solar,1416.0
2026/5/1 13:00,Wind Onshore,580.0
2026/5/1 13:15,Biomass,38.0
2026/5/1 13:15,Fossil Brown Coal/Lignite,240.0
2026/5/1 13:15,Fossil Gas,268.0
2026/5/1 13:15,Fossil Hard Coal,0.0
2026/5/1 13:15,Hydro Run-of-river and Poundage,594.0
2026/5/1 13:15,Hydro Water Reservoir,122.0
2026/5/1 13:15,Nuclear,1228.0
2026/5/1 13:15,Solar,1432.0
2026/5/1 13:15,Wind Onshore,579.0
2026/5/1 13:30,Biomass,39.0
2026/5/1 13:30,Fossil Brown Coal/Lignite,241.0
2026/5/1 13:30,Fossil Gas,270.0
2026/5/1 13:30,Fossil Hard Coal,0.0
2026/5/1 13:30,Hydro Run-of-river and Poundage,591.0
2026/5/1 13:30,Hydro Water Reservoir,122.0
2026/5/1 13:30,Nuclear,1228.0
2026/5/1 13:30,Solar,1483.0
2026/5/1 13:30,Wind Onshore,588.0
2026/5/1 13:45,Biomass,39.0
2026/5/1 13:45,Fossil Brown Coal/Lignite,234.0
2026/5/1 13:45,Fossil Gas,241.0
2026/5/1 13:45,Fossil Hard Coal,0.0
2026/5/1 13:45,Hydro Run-of-river and Poundage,591.0
2026/5/1 13:45,Hydro Water Reservoir,118.0
2026/5/1 13:45,Nuclear,1228.0
2026/5/1 13:45,Solar,1475.0
2026/5/1 13:45,Wind Onshore,596.0
2026/5/1 14:00,Biomass,37.0
2026/5/1 14:00,Fossil Brown Coal/Lignite,227.0
2026/5/1 14:00,Fossil Gas,236.0
2026/5/1 14:00,Fossil Hard Coal,0.0
2026/5/1 14:00,Hydro Run-of-river and Poundage,584.0
2026/5/1 14:00,Hydro Water Reservoir,102.0
2026/5/1 14:00,Nuclear,1228.0
2026/5/1 14:00,Solar,1401.0
2026/5/1 14:00,Wind Onshore,596.0
2026/5/1 14:15,Biomass,33.0
2026/5/1 14:15,Fossil Brown Coal/Lignite,229.0
2026/5/1 14:15,Fossil Gas,230.0
2026/5/1 14:15,Fossil Hard Coal,0.0
2026/5/1 14:15,Hydro Run-of-river and Poundage,594.0
2026/5/1 14:15,Hydro Water Reservoir,100.0
2026/5/1 14:15,Nuclear,1228.0
2026/5/1 14:15,Solar,1335.0
2026/5/1 14:15,Wind Onshore,550.0
2026/5/1 14:30,Biomass,34.0
2026/5/1 14:30,Fossil Brown Coal/Lignite,229.0
2026/5/1 14:30,Fossil Gas,224.0
2026/5/1 14:30,Fossil Hard Coal,0.0
2026/5/1 14:30,Hydro Run-of-river and Poundage,566.0
2026/5/1 14:30,Hydro Water Reservoir,101.0
2026/5/1 14:30,Nuclear,1228.0
2026/5/1 14:30,Solar,1325.0
2026/5/1 14:30,Wind Onshore,584.0
2026/5/1 14:45,Biomass,33.0
2026/5/1 14:45,Fossil Brown Coal/Lignite,236.0
2026/5/1 14:45,Fossil Gas,226.0
2026/5/1 14:45,Fossil Hard Coal,0.0
2026/5/1 14:45,Hydro Run-of-river and Poundage,564.0
2026/5/1 14:45,Hydro Water Reservoir,101.0
2026/5/1 14:45,Nuclear,1228.0
2026/5/1 14:45,Solar,1362.0
2026/5/1 14:45,Wind Onshore,516.0
2026/5/1 15:00,Biomass,35.0
2026/5/1 15:00,Fossil Brown Coal/Lignite,239.0
2026/5/1 15:00,Fossil Gas,233.0
2026/5/1 15:00,Fossil Hard Coal,0.0
2026/5/1 15:00,Hydro Run-of-river and Poundage,573.0
2026/5/1 15:00,Hydro Water Reservoir,122.0
2026/5/1 15:00,Nuclear,1228.0
2026/5/1 15:00,Solar,1266.0
2026/5/1 15:00,Wind Onshore,537.0
2026/5/1 15:15,Biomass,35.0
2026/5/1 15:15,Fossil Brown Coal/Lignite,231.0
2026/5/1 15:15,Fossil Gas,228.0
2026/5/1 15:15,Fossil Hard Coal,0.0
2026/5/1 15:15,Hydro Run-of-river and Poundage,589.0
2026/5/1 15:15,Hydro Water Reservoir,115.0
2026/5/1 15:15,Nuclear,1228.0
2026/5/1 15:15,Solar,1243.0
2026/5/1 15:15,Wind Onshore,520.0
2026/5/1 15:30,Biomass,36.0
2026/5/1 15:30,Fossil Brown Coal/Lignite,225.0
2026/5/1 15:30,Fossil Gas,227.0
2026/5/1 15:30,Fossil Hard Coal,0.0
2026/5/1 15:30,Hydro Run-of-river and Poundage,581.0
2026/5/1 15:30,Hydro Water Reservoir,111.0
2026/5/1 15:30,Nuclear,1227.0
2026/5/1 15:30,Solar,1075.0
2026/5/1 15:30,Wind Onshore,490.0
2026/5/1 15:45,Biomass,35.0
2026/5/1 15:45,Fossil Brown Coal/Lignite,211.0
2026/5/1 15:45,Fossil Gas,230.0
2026/5/1 15:45,Fossil Hard Coal,0.0
2026/5/1 15:45,Hydro Run-of-river and Poundage,519.0
2026/5/1 15:45,Hydro Water Reservoir,122.0
2026/5/1 15:45,Nuclear,1227.0
2026/5/1 15:45,Solar,1140.0
2026/5/1 15:45,Wind Onshore,475.0
2026/5/1 16:00,Biomass,36.0
2026/5/1 16:00,Fossil Brown Coal/Lignite,206.0
2026/5/1 16:00,Fossil Gas,232.0
2026/5/1 16:00,Fossil Hard Coal,0.0
2026/5/1 16:00,Hydro Run-of-river and Poundage,512.0
2026/5/1 16:00,Hydro Water Reservoir,107.0
2026/5/1 16:00,Nuclear,1226.0
2026/5/1 16:00,Solar,1010.0
2026/5/1 16:00,Wind Onshore,463.0
2026/5/1 16:15,Biomass,34.0
2026/5/1 16:15,Fossil Brown Coal/Lignite,209.0
2026/5/1 16:15,Fossil Gas,227.0
2026/5/1 16:15,Fossil Hard Coal,0.0
2026/5/1 16:15,Hydro Run-of-river and Poundage,530.0
2026/5/1 16:15,Hydro Water Reservoir,107.0
2026/5/1 16:15,Nuclear,1227.0
2026/5/1 16:15,Solar,1116.0
2026/5/1 16:15,Wind Onshore,410.0
2026/5/1 16:30,Biomass,34.0
2026/5/1 16:30,Fossil Brown Coal/Lignite,210.0
2026/5/1 16:30,Fossil Gas,228.0
2026/5/1 16:30,Fossil Hard Coal,0.0
2026/5/1 16:30,Hydro Run-of-river and Poundage,546.0
2026/5/1 16:30,Hydro Water Reservoir,107.0
2026/5/1 16:30,Nuclear,1227.0
2026/5/1 16:30,Solar,1209.0
2026/5/1 16:30,Wind Onshore,403.0
2026/5/1 16:45,Biomass,34.0
2026/5/1 16:45,Fossil Brown Coal/Lignite,207.0
2026/5/1 16:45,Fossil Gas,228.0
2026/5/1 16:45,Fossil Hard Coal,0.0
2026/5/1 16:45,Hydro Run-of-river and Poundage,555.0
2026/5/1 16:45,Hydro Water Reservoir,119.0
2026/5/1 16:45,Nuclear,1227.0
2026/5/1 16:45,Solar,1022.0
2026/5/1 16:45,Wind Onshore,415.0
2026/5/1 17:00,Biomass,35.0
2026/5/1 17:00,Fossil Brown Coal/Lignite,203.0
2026/5/1 17:00,Fossil Gas,230.0
2026/5/1 17:00,Fossil Hard Coal,0.0
2026/5/1 17:00,Hydro Run-of-river and Poundage,664.0
2026/5/1 17:00,Hydro Water Reservoir,212.0
2026/5/1 17:00,Nuclear,1227.0
2026/5/1 17:00,Solar,964.0
2026/5/1 17:00,Wind Onshore,388.0
2026/5/1 17:15,Biomass,36.0
2026/5/1 17:15,Fossil Brown Coal/Lignite,211.0
2026/5/1 17:15,Fossil Gas,232.0
2026/5/1 17:15,Fossil Hard Coal,0.0
2026/5/1 17:15,Hydro Run-of-river and Poundage,662.0
2026/5/1 17:15,Hydro Water Reservoir,220.0
2026/5/1 17:15,Nuclear,1226.0
2026/5/1 17:15,Solar,879.0
2026/5/1 17:15,Wind Onshore,341.0
2026/5/1 17:30,Biomass,35.0
2026/5/1 17:30,Fossil Brown Coal/Lignite,212.0
2026/5/1 17:30,Fossil Gas,233.0
2026/5/1 17:30,Fossil Hard Coal,0.0
2026/5/1 17:30,Hydro Run-of-river and Poundage,661.0
2026/5/1 17:30,Hydro Water Reservoir,247.0
2026/5/1 17:30,Nuclear,1227.0
2026/5/1 17:30,Solar,818.0
2026/5/1 17:30,Wind Onshore,324.0
2026/5/1 17:45,Biomass,34.0
2026/5/1 17:45,Fossil Brown Coal/Lignite,223.0
2026/5/1 17:45,Fossil Gas,251.0
2026/5/1 17:45,Fossil Hard Coal,0.0
2026/5/1 17:45,Hydro Run-of-river and Poundage,736.0
2026/5/1 17:45,Hydro Water Reservoir,317.0
2026/5/1 17:45,Nuclear,1227.0
2026/5/1 17:45,Solar,707.0
2026/5/1 17:45,Wind Onshore,305.0
2026/5/1 18:00,Biomass,35.0
2026/5/1 18:00,Fossil Brown Coal/Lignite,210.0
2026/5/1 18:00,Fossil Gas,264.0
2026/5/1 18:00,Fossil Hard Coal,0.0
2026/5/1 18:00,Hydro Run-of-river and Poundage,866.0
2026/5/1 18:00,Hydro Water Reservoir,699.0
2026/5/1 18:00,Nuclear,1228.0
2026/5/1 18:00,Solar,704.0
2026/5/1 18:00,Wind Onshore,258.0
2026/5/1 18:15,Biomass,36.0
2026/5/1 18:15,Fossil Brown Coal/Lignite,207.0
2026/5/1 18:15,Fossil Gas,282.0
2026/5/1 18:15,Fossil Hard Coal,0.0
2026/5/1 18:15,Hydro Run-of-river and Poundage,858.0
2026/5/1 18:15,Hydro Water Reservoir,753.0
2026/5/1 18:15,Nuclear,1228.0
2026/5/1 18:15,Solar,602.0
2026/5/1 18:15,Wind Onshore,228.0
2026/5/1 18:30,Biomass,34.0
2026/5/1 18:30,Fossil Brown Coal/Lignite,212.0
2026/5/1 18:30,Fossil Gas,293.0
2026/5/1 18:30,Fossil Hard Coal,0.0
2026/5/1 18:30,Hydro Run-of-river and Poundage,885.0
2026/5/1 18:30,Hydro Water Reservoir,756.0
2026/5/1 18:30,Nuclear,1227.0
2026/5/1 18:30,Solar,467.0
2026/5/1 18:30,Wind Onshore,197.0
2026/5/1 18:45,Biomass,32.0
2026/5/1 18:45,Fossil Brown Coal/Lignite,219.0
2026/5/1 18:45,Fossil Gas,325.0
2026/5/1 18:45,Fossil Hard Coal,0.0
2026/5/1 18:45,Hydro Run-of-river and Poundage,894.0
2026/5/1 18:45,Hydro Water Reservoir,783.0
2026/5/1 18:45,Nuclear,1228.0
2026/5/1 18:45,Solar,336.0
2026/5/1 18:45,Wind Onshore,165.0
2026/5/1 19:00,Biomass,33.0
2026/5/1 19:00,Fossil Brown Coal/Lignite,233.0
2026/5/1 19:00,Fossil Gas,359.0
2026/5/1 19:00,Fossil Hard Coal,0.0
2026/5/1 19:00,Hydro Run-of-river and Poundage,1168.0
2026/5/1 19:00,Hydro Water Reservoir,964.0
2026/5/1 19:00,Nuclear,1228.0
2026/5/1 19:00,Solar,236.0
2026/5/1 19:00,Wind Onshore,131.0
2026/5/1 19:15,Biomass,33.0
2026/5/1 19:15,Fossil Brown Coal/Lignite,243.0
2026/5/1 19:15,Fossil Gas,362.0
2026/5/1 19:15,Fossil Hard Coal,0.0
2026/5/1 19:15,Hydro Run-of-river and Poundage,1178.0
2026/5/1 19:15,Hydro Water Reservoir,965.0
2026/5/1 19:15,Nuclear,1229.0
2026/5/1 19:15,Solar,149.0
2026/5/1 19:15,Wind Onshore,81.0
2026/5/1 19:30,Biomass,33.0
2026/5/1 19:30,Fossil Brown Coal/Lignite,241.0
2026/5/1 19:30,Fossil Gas,361.0
2026/5/1 19:30,Fossil Hard Coal,0.0
2026/5/1 19:30,Hydro Run-of-river and Poundage,1180.0
2026/5/1 19:30,Hydro Water Reservoir,966.0
2026/5/1 19:30,Nuclear,1228.0
2026/5/1 19:30,Solar,94.0
2026/5/1 19:30,Wind Onshore,50.0
2026/5/1 19:45,Biomass,34.0
2026/5/1 19:45,Fossil Brown Coal/Lignite,246.0
2026/5/1 19:45,Fossil Gas,369.0
2026/5/1 19:45,Fossil Hard Coal,0.0
2026/5/1 19:45,Hydro Run-of-river and Poundage,1181.0
2026/5/1 19:45,Hydro Water Reservoir,980.0
2026/5/1 19:45,Nuclear,1228.0
2026/5/1 19:45,Solar,42.0
2026/5/1 19:45,Wind Onshore,35.0
2026/5/1 20:00,Biomass,37.0
2026/5/1 20:00,Fossil Brown Coal/Lignite,263.0
2026/5/1 20:00,Fossil Gas,383.0
2026/5/1 20:00,Fossil Hard Coal,0.0
2026/5/1 20:00,Hydro Run-of-river and Poundage,1190.0
2026/5/1 20:00,Hydro Water Reservoir,1180.0
2026/5/1 20:00,Nuclear,1227.0
2026/5/1 20:00,Solar,13.0
2026/5/1 20:00,Wind Onshore,34.0
2026/5/1 20:15,Biomass,36.0
2026/5/1 20:15,Fossil Brown Coal/Lignite,273.0
2026/5/1 20:15,Fossil Gas,389.0
2026/5/1 20:15,Fossil Hard Coal,0.0
2026/5/1 20:15,Hydro Run-of-river and Poundage,1189.0
2026/5/1 20:15,Hydro Water Reservoir,1186.0
2026/5/1 20:15,Nuclear,1228.0
2026/5/1 20:15,Solar,0.0
2026/5/1 20:15,Wind Onshore,24.0
2026/5/1 20:30,Biomass,37.0
2026/5/1 20:30,Fossil Brown Coal/Lignite,273.0
2026/5/1 20:30,Fossil Gas,390.0
2026/5/1 20:30,Fossil Hard Coal,0.0
2026/5/1 20:30,Hydro Run-of-river and Poundage,1187.0
2026/5/1 20:30,Hydro Water Reservoir,1186.0
2026/5/1 20:30,Nuclear,1228.0
2026/5/1 20:30,Solar,0.0
2026/5/1 20:30,Wind Onshore,17.0
2026/5/1 20:45,Biomass,37.0
2026/5/1 20:45,Fossil Brown Coal/Lignite,273.0
2026/5/1 20:45,Fossil Gas,392.0
2026/5/1 20:45,Fossil Hard Coal,0.0
2026/5/1 20:45,Hydro Run-of-river and Poundage,1191.0
2026/5/1 20:45,Hydro Water Reservoir,1191.0
2026/5/1 20:45,Nuclear,1228.0
2026/5/1 20:45,Solar,0.0
2026/5/1 20:45,Wind Onshore,10.0
2026/5/1 21:00,Biomass,37.0
2026/5/1 21:00,Fossil Brown Coal/Lignite,274.0
2026/5/1 21:00,Fossil Gas,417.0
2026/5/1 21:00,Fossil Hard Coal,0.0
2026/5/1 21:00,Hydro Run-of-river and Poundage,1183.0
2026/5/1 21:00,Hydro Water Reservoir,1204.0
2026/5/1 21:00,Nuclear,1227.0
2026/5/1 21:00,Solar,0.0
2026/5/1 21:00,Wind Onshore,5.0
2026/5/1 21:15,Biomass,37.0
2026/5/1 21:15,Fossil Brown Coal/Lignite,274.0
2026/5/1 21:15,Fossil Gas,421.0
